PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1373041 root      20   0   16.2g   6.7g   2352 S  1262   1.3 143:36.64 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1294   1.3 144:42.82 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1250   1.3 145:45.69 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1159   1.3 146:48.83 mini-li
1373041 root      20   0   16.2g   6.4g   2352 R  1153   1.3 147:51.37 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1153   1.3 148:57.50 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1231   1.3 149:59.92 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1250   1.3 151:03.02 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 152:33.52 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 153:36.14 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1206   1.3 154:38.55 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 155:41.23 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1141   1.3 156:47.69 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1206   1.3 157:50.81 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 158:53.69 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 160:20.00 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 161:22.71 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 162:25.58 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 163:28.65 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1262   1.3 164:36.26 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1275   1.3 165:39.58 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 166:43.04 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 168:09.09 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1281   1.3 169:11.49 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 170:14.24 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  2241   1.3 171:19.77 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 172:23.02 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1176   1.3 173:26.12 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1141   1.3 174:31.65 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1206   1.3 175:34.04 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1244   1.3 176:37.05 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1219   1.3 177:43.77 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1225   1.3 178:46.78 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1238   1.3 179:49.61 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1188   1.3 180:52.44 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1231   1.3 182:17.22 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 183:20.51 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 184:23.52 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 185:30.66 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1176   1.3 186:33.47 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 187:36.88 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 188:40.25 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 190:07.89 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 191:10.07 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 192:12.79 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 193:18.79 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1176   1.3 194:21.55 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1244   1.3 195:24.46 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 196:50.80 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 197:53.03 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 198:55.21 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 199:57.43 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1225   1.3 201:03.56 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 202:06.15 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 203:08.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 204:35.27 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1129   1.3 205:36.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1200   1.3 206:39.08 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 207:44.75 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 208:46.94 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 209:49.23 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 210:51.51 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 212:16.54 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1188   1.3 213:18.27 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1176   1.3 214:20.20 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 215:26.81 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 216:29.91 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 217:32.90 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1194   1.3 218:58.88 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1231   1.3 220:00.40 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1231   1.3 221:02.18 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  2081   1.3 222:08.30 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 223:11.03 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1112   1.3 224:13.40 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 225:15.87 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 226:42.72 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1129   1.3 227:44.29 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 228:46.11 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 229:52.16 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 230:54.88 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 231:57.73 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 233:00.74 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1159   1.3 234:27.69 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 235:30.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 236:33.94 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 237:40.75 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 238:43.34 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 239:46.31 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1106   1.3 240:49.50 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1206   1.3 242:13.03 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 243:14.95 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 244:17.09 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 245:22.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 246:24.86 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1194   1.3 247:27.27 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 248:55.35 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 249:57.22 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 250:59.79 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 252:01.71 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1194   1.3 253:07.01 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1231   1.3 254:08.99 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1153   1.3 255:16.15 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1159   1.3 256:18.60 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1147   1.3 257:21.28 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1244   1.3 258:28.17 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1124   1.3 259:30.59 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 260:33.80 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 261:37.36 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1225   1.3 263:01.60 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1231   1.3 264:04.50 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1194   1.3 265:07.69 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 266:13.88 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1188   1.3 267:17.35 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 268:20.77 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1176   1.3 269:52.50 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1219   1.3 270:54.55 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 271:56.38 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 272:57.86 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 274:04.42 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1244   1.3 275:06.44 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 276:08.68 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 277:15.09 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1124   1.3 278:17.24 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 279:19.90 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1206   1.3 280:25.34 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1250   1.3 281:27.97 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1238   1.3 282:30.32 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 283:32.39 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 284:36.90 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1135   1.3 285:39.34 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1129   1.3 286:41.78 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 287:48.67 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 288:51.20 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 289:53.73 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 290:56.03 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 292:05.41 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1219   1.3 293:07.54 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 294:09.76 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1171   1.3 295:15.48 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1200   1.3 296:18.75 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 297:21.98 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1118   1.3 298:47.18 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1159   1.3 299:49.08 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1206   1.3 300:51.19 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1141   1.3 301:53.17 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 302:58.46 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 304:00.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 305:03.49 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1238   1.3 306:25.51 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 307:27.92 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 308:30.68 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1129   1.3 309:37.47 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 310:39.84 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 311:42.36 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 312:44.85 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1225   1.3 314:01.60 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 315:04.02 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1182   1.3 316:06.04 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 317:12.60 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1147   1.3 318:14.61 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 319:16.84 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1079   1.3 320:42.63 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1206   1.3 321:44.70 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 322:46.49 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1129   1.3 323:48.14 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 324:53.80 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 325:56.31 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 326:58.46 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1219   1.3 328:17.55 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 329:19.49 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 330:21.89 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1259   1.3 331:27.56 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1153   1.3 332:29.79 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 333:31.84 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1141   1.3 334:37.88 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1219   1.3 335:40.28 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1238   1.3 336:43.12 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1269   1.3 337:48.92 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 338:51.55 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1159   1.3 339:54.66 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1129   1.3 341:01.47 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1176   1.3 342:03.52 mini-li
1373041 root      20   0   16.2g   6.3g   2352 S  1200   1.3 343:05.91 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1212   1.3 344:11.70 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1244   1.3 345:14.18 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1231   1.3 346:16.76 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1225   1.3 347:19.30 mini-li
1373041 root      20   0   16.2g   6.7g   2352 R  1224   1.3 348:35.90 mini-li
1373041 root      20   0   16.2g   6.7g   2352 S  1165   1.3 349:39.53 mini-li
