PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 110:10.08 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 111:07.24 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 112:02.71 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 112:58.20 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 114:23.73 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1100   1.3 115:19.04 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1065   1.3 116:14.76 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1018   1.3 117:10.71 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S 982.4   1.3 118:10.07 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 119:05.44 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1124   1.3 120:04.98 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1041   1.3 121:00.59 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1029   1.3 121:56.28 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1029   1.3 122:52.07 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1069   1.3 123:50.88 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1144   1.3 124:46.60 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1100   1.3 125:42.28 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 126:38.54 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 127:58.26 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1076   1.3 128:54.04 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1100   1.3 129:50.41 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1106   1.3 130:46.71 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 131:46.57 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 132:42.37 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 133:38.29 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 134:34.34 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 135:49.14 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 136:44.98 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S 994.1   1.3 137:39.83 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 138:38.80 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 139:34.17 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 140:30.06 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  3935   1.3 141:49.23 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1112   1.3 142:45.37 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R 988.2   1.3 143:41.32 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 144:37.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 145:36.36 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 146:32.33 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 147:27.85 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1071   1.3 148:27.94 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1047   1.3 149:23.81 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1041   1.3 150:20.21 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1135   1.3 151:19.69 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 152:16.08 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1112   1.3 153:12.41 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 154:09.20 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1131   1.3 155:26.87 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 156:22.46 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1071   1.3 157:18.16 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 158:14.03 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 159:13.67 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 160:09.40 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1069   1.3 161:05.11 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1094   1.3 162:24.38 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 163:20.20 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1094   1.3 164:16.07 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 165:11.47 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 166:11.62 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 167:07.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 168:03.00 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 168:58.84 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 170:21.55 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1065   1.3 171:16.21 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 172:11.28 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 173:09.77 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 174:04.79 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1094   1.3 175:00.78 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 175:57.12 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 177:19.66 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 178:14.94 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1035   1.3 179:11.11 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 180:10.63 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 181:06.12 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 182:01.83 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 182:57.49 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 184:13.85 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 185:09.14 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1081   1.3 186:04.63 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 187:03.62 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 187:59.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1082   1.3 188:55.83 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1112   1.3 189:51.96 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1100   1.3 191:09.78 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 192:05.01 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 192:59.81 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 193:58.78 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1106   1.3 194:54.22 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 195:49.57 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 196:44.96 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 198:06.43 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1082   1.3 199:01.90 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1100   1.3 199:57.46 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 200:56.37 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1125   1.3 201:52.21 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1094   1.3 202:48.19 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1075   1.3 203:47.67 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1059   1.3 204:43.61 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S 988.2   1.3 205:39.92 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1300   1.3 206:38.58 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1035   1.3 207:34.43 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 208:30.32 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 209:26.42 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 210:45.15 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1000   1.3 211:39.86 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1125   1.3 212:35.42 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1069   1.3 213:31.17 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 214:30.46 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 215:25.57 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 216:21.54 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 217:40.14 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 218:35.38 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 219:28.53 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 220:23.05 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 221:21.85 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 222:16.84 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1106   1.3 223:11.84 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 224:29.57 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 225:24.94 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S 972.2   1.3 226:21.15 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 227:19.77 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 228:14.85 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 229:10.11 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1131   1.3 230:10.81 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1081   1.3 231:06.57 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1029   1.3 232:02.50 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 233:00.79 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 233:56.56 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1071   1.3 234:56.11 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1162   1.3 235:52.10 mini-li
1309448 root      20   0   16.2g   6.3g   2364 R  1024   1.3 236:47.95 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1112   1.3 237:44.00 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1047   1.3 238:43.94 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 239:40.70 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 240:37.25 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1047   1.3 241:33.88 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1112   1.3 242:57.69 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1100   1.3 243:53.39 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1069   1.3 244:48.74 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 245:48.34 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 246:43.61 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1150   1.3 247:39.77 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1065   1.3 248:35.91 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1071   1.3 249:53.19 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 250:49.03 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1100   1.3 251:44.64 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1106   1.3 252:43.69 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1035   1.3 253:39.12 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1065   1.3 254:34.53 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 255:30.10 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 256:47.66 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 257:43.34 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 258:39.02 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 259:39.24 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 260:34.94 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1094   1.3 261:30.61 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 262:26.24 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1119   1.3 263:46.01 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1119   1.3 264:42.51 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1018   1.3 265:38.72 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 266:35.20 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S 988.2   1.3 267:34.79 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 268:30.46 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1035   1.3 269:26.02 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1071   1.3 270:39.58 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 271:34.53 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 272:30.19 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 273:25.85 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 274:24.79 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1035   1.3 275:19.88 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1076   1.3 276:19.39 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1012   1.3 277:14.66 mini-li
1309448 root      20   0   16.2g   6.3g   2364 S  1059   1.3 278:10.55 mini-li
1309448 root      20   0   16.2g   6.4g   2364 R  1094   1.3 279:06.17 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1125   1.3 280:05.64 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1006   1.3 281:00.44 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1035   1.3 281:56.43 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 283:15.84 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 284:11.69 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1059   1.3 285:07.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 286:03.03 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 287:02.60 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 287:58.39 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 288:53.74 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 290:10.34 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1012   1.3 291:05.48 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1076   1.3 292:01.23 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 292:57.49 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1062   1.3 293:56.86 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 294:52.03 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 295:48.07 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  2448   1.3 297:04.37 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 297:59.29 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1018   1.3 298:53.83 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 299:49.28 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 300:48.36 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1075   1.3 301:44.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1000   1.3 302:40.04 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S 10968   1.3 303:57.80 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 304:53.52 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1024   1.3 305:49.36 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1088   1.3 306:45.91 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1081   1.3 307:46.05 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1029   1.3 308:42.15 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1053   1.3 309:38.12 mini-li
1309448 root      20   0   16.2g   6.7g   2364 S  1041   1.3 310:33.53 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1047   1.3 311:51.05 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1106   1.3 312:46.18 mini-li
1309448 root      20   0   16.2g   6.7g   2364 R  1094   1.3 313:41.24 mini-li
