PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 987122 root      20   0 9728848 774404   3232 S  1031   0.1  34:21.96 exe
 987122 root      20   0 9728848 774404   3232 S 964.7   0.1  35:23.20 exe
 987122 root      20   0 9728848 774412   3232 S  1353   0.1  36:24.01 exe
 987122 root      20   0 9728848 774412   3232 S  1165   0.1  37:24.53 exe
 987122 root      20   0 9728848 774416   3232 S 964.7   0.1  38:24.50 exe
 987122 root      20   0 9728848 774416   3232 S 988.2   0.1  39:25.65 exe
 987122 root      20   0 9728848 774416   3232 S 964.7   0.1  40:27.68 exe
 987122 root      20   0 9728848 774448   3232 S  1025   0.1  41:23.57 exe
 987122 root      20   0 9728848 774484   3232 S  1512   0.1  42:28.70 exe
 987122 root      20   0 9728848 774484   3232 S 976.5   0.1  43:28.59 exe
 987122 root      20   0 9728848 774484   3232 S 982.4   0.1  44:29.16 exe
 987122 root      20   0 9728848 774492   3232 S 958.8   0.1  45:34.15 exe
 987122 root      20   0 9728848 774496   3232 S  1031   0.1  46:35.30 exe
 987122 root      20   0 9728848 774496   3232 S  1044   0.1  47:30.68 exe
 987122 root      20   0 9728848 774496   3232 S 988.2   0.1  48:36.56 exe
 987122 root      20   0 9728848 774496   3232 S  1029   0.1  49:38.02 exe
 987122 root      20   0 9728848 774496   3232 S  1282   0.1  50:38.10 exe
 987122 root      20   0 9728848 774496   3232 S  1006   0.1  51:39.43 exe
 987122 root      20   0 9728848 774496   3232 S  1706   0.1  52:41.50 exe
 987122 root      20   0 9728848 774496   3232 S  1056   0.1  53:42.79 exe
 987122 root      20   0 9728848 774496   3232 S 988.2   0.1  54:43.03 exe
 987122 root      20   0 9728848 774496   3232 S 976.5   0.1  55:44.11 exe
 987122 root      20   0 9728848 774496   3232 R  1524   0.1  56:44.70 exe
 987122 root      20   0 9728848 774496   3232 S 994.1   0.1  57:45.36 exe
 987122 root      20   0 9728848 774496   3232 S  1038   0.1  58:47.27 exe
 987122 root      20   0 9728848 774496   3232 S 970.6   0.1  59:47.76 exe
 987122 root      20   0 9728848 774496   3232 S  1788   0.1  60:46.53 exe
 987122 root      20   0 9728848 774496   3232 S 988.2   0.1  61:53.00 exe
 987122 root      20   0 9728848 774496   3232 S  1776   0.1  62:54.48 exe
 987122 root      20   0 9728848 774496   3232 S  1847   0.1  63:55.62 exe
 987122 root      20   0 9728848 774504   3232 S 964.7   0.1  64:54.35 exe
 987122 root      20   0 9728848 774532   3232 S  1631   0.1  65:51.54 exe
 987122 root      20   0 9728848 774540   3232 S 970.6   0.1  66:51.82 exe
 987122 root      20   0 9728848 774544   3232 S  1450   0.1  67:54.31 exe
 987122 root      20   0 9728848 774564   3232 S  1038   0.1  68:53.15 exe
 987122 root      20   0 9728848 774568   3232 S  1038   0.1  69:54.80 exe
 987122 root      20   0 9728848 774568   3232 S 988.2   0.1  70:57.29 exe
 987122 root      20   0 9728848 774568   3232 S  1029   0.1  71:59.52 exe
 987122 root      20   0 9728848 774568   3232 S  1000   0.1  72:59.35 exe
 987122 root      20   0 9728848 774584   3232 S 994.1   0.1  74:01.82 exe
 987122 root      20   0 9728848 774584   3232 S 976.5   0.1  75:03.14 exe
 987122 root      20   0 9728848 774584   3232 S 970.6   0.1  76:04.66 exe
 987122 root      20   0 9728848 774584   3232 S  1044   0.1  77:05.20 exe
 987122 root      20   0 9728848 774584   3232 S  1706   0.1  78:06.84 exe
 987122 root      20   0 9728848 774584   3232 S  1025   0.1  79:07.51 exe
 987122 root      20   0 9728848 774584   3232 S  1050   0.1  80:10.11 exe
 987122 root      20   0 9728848 774584   3232 S 970.6   0.1  81:11.37 exe
 987122 root      20   0 9728848 774584   3232 S 982.4   0.1  82:13.61 exe
 987122 root      20   0 9728848 774624   3232 S 952.9   0.1  83:14.43 exe
 987122 root      20   0 9728848 774624   3232 S  1044   0.1  84:10.15 exe
 987122 root      20   0 9728848 774624   3232 S  1044   0.1  85:06.78 exe
 987122 root      20   0 9728848 774624   3232 S 976.5   0.1  86:02.42 exe
 987122 root      20   0 9728848 774624   3232 S  1062   0.1  86:58.77 exe
 987122 root      20   0 9728848 774624   3232 S  1056   0.1  87:56.31 exe
 987122 root      20   0 9728848 774624   3232 S 982.4   0.1  88:53.19 exe
 987122 root      20   0 9728848 774624   3232 S  1000   0.1  89:51.09 exe
 987122 root      20   0 9728848 774624   3232 S  1612   0.1  90:49.21 exe
 987122 root      20   0 9728848 774624   3232 S 976.5   0.1  91:45.88 exe
 987122 root      20   0 9728848 774624   3232 S 976.5   0.1  92:42.94 exe
 987122 root      20   0 9728848 774628   3232 S  1031   0.1  93:47.66 exe
 987122 root      20   0 9728848 774628   3232 R 988.2   0.1  94:48.85 exe
 987122 root      20   0 9728848 774628   3232 S 976.5   0.1  95:49.88 exe
 987122 root      20   0 9728848 774628   3232 S  1000   0.1  96:50.94 exe
 987122 root      20   0 9728848 774632   3232 S  1050   0.1  97:52.18 exe
 987122 root      20   0 9728848 774632   3232 S  1000   0.1  98:53.88 exe
 987122 root      20   0 9728848 774632   3232 S  1494   0.1  99:54.74 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 100:55.64 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 101:57.52 exe
 987122 root      20   0 9728848 774632   3232 S  1553   0.1 102:57.92 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 103:58.24 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 104:59.32 exe
 987122 root      20   0 9728848 774632   3232 S  1044   0.1 106:00.72 exe
 987122 root      20   0 9728848 774632   3232 S  1044   0.1 107:01.70 exe
 987122 root      20   0 9728848 774632   3232 S 970.6   0.1 108:01.80 exe
 987122 root      20   0 9728848 774632   3232 S 970.6   0.1 109:03.39 exe
 987122 root      20   0 9728848 774632   3232 S 970.6   0.1 110:05.82 exe
 987122 root      20   0 9728848 774632   3232 S 988.2   0.1 111:07.06 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 112:09.37 exe
 987122 root      20   0 9728848 774632   3232 S  1594   0.1 113:11.29 exe
 987122 root      20   0 9728848 774632   3232 S 970.6   0.1 114:11.51 exe
 987122 root      20   0 9728848 774632   3232 S  1025   0.1 115:12.12 exe
 987122 root      20   0 9728848 774632   3232 S 964.7   0.1 116:12.93 exe
 987122 root      20   0 9728848 774632   3232 S 976.5   0.1 117:13.79 exe
 987122 root      20   0 9728848 774636   3232 S 964.7   0.1 118:15.26 exe
 987122 root      20   0 9728848 774636   3232 S  1050   0.1 119:15.56 exe
 987122 root      20   0 9728848 774636   3232 S  1050   0.1 120:16.31 exe
 987122 root      20   0 9728848 774636   3232 S  1044   0.1 121:16.73 exe
 987122 root      20   0 9728848 774636   3232 S  1000   0.1 122:18.25 exe
 987122 root      20   0 9728848 774636   3232 S 988.2   0.1 123:24.86 exe
 987122 root      20   0 9728848 774636   3232 S 994.1   0.1 124:25.23 exe
 987122 root      20   0 9728848 774636   3232 S 970.6   0.1 125:26.98 exe
 987122 root      20   0 9728848 774636   3232 S  1025   0.1 126:26.68 exe
 987122 root      20   0 9728848 774636   3232 S  1038   0.1 127:31.88 exe
